unique_id,mode,gender,hold racket handed,play years,level,segment0_Az_median,segment1_Az_median,segment2_Az_median,segment3_Az_median,segment4_Az_median,segment5_Az_median,segment6_Az_median,segment7_Az_median,segment8_Az_median,segment9_Az_median,segment10_Az_median,segment11_Az_median,segment12_Az_median,segment13_Az_median,segment14_Az_median,segment15_Az_median,segment16_Az_median,segment17_Az_median,segment18_Az_median,segment19_Az_median,segment20_Az_median,segment21_Az_median,segment22_Az_median,segment23_Az_median,segment24_Az_median,segment25_Az_median,segment26_Az_median
1888,10,1,2,1,5,0.4876682627156924,0.4295861101367941,0.4583035841782093,0.36144833427442125,0.5,0.4774713127697653,0.5202596515203279,0.5399694705551539,0.5522819534998156,0.549966565123709,0.27629749123880515,0.5156780345886536,0.4893415787559112,0.5242434782608695,0.4753400192334112,0.4675697865353038,0.451952367765162,0.46226200409618445,0.4056877995129232,0.5743347639484979,0.4691739171110487,0.5692247454972591,0.43392000000000003,0.5128326996197718,0.42970297029702964,0.3753896937465615,0.52129114616577
1889,10,1,2,1,5,0.5235341945975246,0.39038933707471063,0.4236755676138797,0.2906549971767363,0.49680426098535285,0.44541530687440783,0.504202254868466,0.5258295171527276,0.6128675113790134,0.5064269262203729,0.2449796962785782,0.47518991433651203,0.42895598399417967,0.4770782608695651,0.4470394284929249,0.4239737274220033,0.37787316532816395,0.44883562163392243,0.4072590148479849,0.5787124463519314,0.406960426606792,0.5296789350039154,0.41840000000000005,0.4949302915082383,0.3637471439451637,0.26792591234183016,0.5143612656150269
1890,10,1,2,1,5,0.32875598518384674,0.43809189757979655,0.481507925174925,0.22557876905702992,0.536884154460719,0.4858406148015581,0.5267509395285275,0.5443078653490802,0.7120186984868988,0.5599227282859053,0.22089336374255997,0.5490544690480038,0.4323026555110949,0.5057391304347825,0.37560104409946427,0.4747126436781609,0.393312101910828,0.44883562163392243,0.3334118941000864,0.5675536480686696,0.4909720273178033,0.5137823022709475,0.43712000000000006,0.45991761723700886,0.45529322162985525,0.3403631028791491,0.5741770766845993
1891,10,1,2,1,5,0.45577739633209857,0.34224833391792353,0.42524632300442666,0.24301242236024845,0.466577896138482,0.45362669754711027,0.5081653570208404,0.49184542460030534,0.5464386763439538,0.47782153206033134,0.25031985314568617,0.4520769355099402,0.4774827209894507,0.48556521739130426,0.4568622063470257,0.44261083743842367,0.41082802547770697,0.43624364712129254,0.3510880666195302,0.46566523605150223,0.3312751426700346,0.5126859827721221,0.35760000000000003,0.4736216730038023,0.3335110434120335,0.2365670273244086,0.4638460837056624
1892,10,1,2,1,5,0.45695184750203266,0.25026306559102074,0.37412537483935454,0.25945793337097683,0.4404793608521971,0.4074113064533109,0.4640245985650837,0.4352856109906002,0.536843400172223,0.4664536741214057,0.23919452633921123,0.4290447712946501,0.42851946162240817,0.4091826086956521,0.3794477263360352,0.32438423645320197,0.3553032400996954,0.365546537207009,0.44653939822452665,0.4327038626609443,0.4803068575170736,0.48332028191072823,0.37888000000000005,0.5047528517110266,0.4778370144706778,0.3148725472217128,0.4817178809154737
1893,10,1,2,1,5,0.45469328755985183,0.4028411083830235,0.4099671569327431,0.34316770186335405,0.4774300932090546,0.47920833771976,0.43095319439699353,0.47650036153289954,0.5797761102226596,0.5385987071847834,0.2517661456305279,0.4931307580410538,0.45732993815933065,0.5347478260869565,0.4951229564500618,0.43973727422003284,0.34893381334810303,0.39497838124857765,0.479770602561081,0.5040343347639485,0.3665450463092899,0.4491777603758809,0.42984000000000006,0.5562420785804816,0.4379284082254379,0.28314689161929213,0.5750889030728549
1894,10,1,2,1,5,0.4177432469057728,0.31804629954401964,0.34856490075681845,0.2602343308865048,0.3810252996005326,0.3464048847247079,0.40874615647420565,0.44693500441873546,0.5396727764792718,0.36050226614161524,0.2306836513322579,0.46379505414578953,0.3811567842851946,0.48820869565217384,0.4526720703393323,0.38604269293924465,0.34117972860703405,0.2907532428127133,0.3335690156335926,0.4321888412017168,0.3891851436055758,0.4826155050900548,0.2772,0.4838403041825095,0.34729626808834724,0.23794241701815516,0.3830582657062095
1895,10,1,2,1,5,0.5258830969373927,0.2802525429673799,0.4265314865057832,0.24322416713721062,0.4233022636484687,0.406832298136646,0.37820293816194056,0.3225676869928497,0.56735145774388,0.4273720187235307,0.20976803693608503,0.33554226604170034,0.38283012004365224,0.36841739130434775,0.3405687594449787,0.3037766830870279,0.4231514815840487,0.30349692786163995,0.41370099772173774,0.3739055793991417,0.3961081485639442,0.42349256068911506,0.31744000000000006,0.45183776932826364,0.3823305407463823,0.32697597652668253,0.4806236892495669
1896,10,1,2,1,5,0.40708284397867917,0.3521571378463697,0.33585606168784804,0.23800112930547712,0.37143808255659116,0.41762290767449206,0.40765288691492996,0.43327709488230104,0.5198056341493419,0.437476781335909,0.18979807531846252,0.3930822692742848,0.39490723899599856,0.3880347826086956,0.44333012776480285,0.3558292282430213,0.410412628080864,0.39740574982932564,0.43671930238039125,0.43914163090128766,0.401160071101132,0.4950665622552858,0.4232,0.4694233206590621,0.4437928408225438,0.2939666238767651,0.49475699826752984
1897,10,1,2,1,5,0.4327400849218538,0.36171518765345495,0.3741967728116521,0.30039525691699603,0.4799600532623169,0.4214127802926624,0.47632388110693547,0.4169679440829116,0.5409029400910321,0.49297867597889883,0.27768815708961453,0.45474381768223693,0.4887595489268825,0.4276173913043477,0.40870998763566424,0.29786535303776684,0.382719468291332,0.33065311385875745,0.4107942493518737,0.3693562231759657,0.41725137992328565,0.44925606891151126,0.31816,0.47679024081115334,0.3581111957349581,0.3349532367504126,0.4813531503601714
1898,10,1,2,1,5,0.5599421808654801,0.33952998947737634,0.4916464372411823,0.2909373235460192,0.5049267643142477,0.44488893567743976,0.40239152716091564,0.43327709488230104,0.5033214417517531,0.48265101419124745,0.27234800022250655,0.4352674963633425,0.4477264459803565,0.439095652173913,0.4703942849292485,0.34942528735632183,0.37690390473553026,0.35689903663809447,0.3871474585591955,0.45665236051502156,0.4286649826924876,0.4057948316366483,0.39472000000000007,0.4578580481622307,0.3823305407463823,0.3306436823766734,0.4837238989696362
1899,10,1,2,1,5,0.5286837112656969,0.43116450368291825,0.5030701128087962,0.3480378317334839,0.4225699067909454,0.4229918938835667,0.4604714724974377,0.49216678717763324,0.5533275925698118,0.4711345568021398,0.25554875674472943,0.47785679650880875,0.4036376864314296,0.4797217391304347,0.45342766863580164,0.4527093596059113,0.39047355303240094,0.43199575210498364,0.36813575300494933,0.54137339055794,0.3654223968565815,0.4432263116679718,0.31384,0.5381020278833967,0.26047220106626046,0.26957637997432604,0.4570985684325704
1900,10,1,2,1,5,0.47646580540247535,0.35128025254296735,0.3828359274596601,0.30124223602484473,0.4806924101198402,0.43720391620170546,0.4943628288349846,0.47971398730617826,0.5919547299790873,0.4937959729549,0.2552149969405352,0.45999676741554874,0.4935612950163696,0.40083478260869554,0.4681961807940651,0.44482758620689655,0.33356410966491273,0.3019798224986725,0.44025453688427996,0.5215450643776824,0.3986341098325381,0.4305403288958496,0.34656000000000003,0.4409854245880862,0.43808073115003804,0.3904272877315239,0.46038114343029085
1901,10,1,2,1,5,0.2621736380883548,0.28349701858996845,0.39154648007996573,0.012210615471485053,0.362982689747004,0.5025792188651437,0.5359754014349163,0.2987065156262554,0.5726411612744495,0.5316145330262277,0.09768036936085,0.3961532245029901,0.5415787559112405,0.5887304347826086,0.3236021431515318,0.37438423645320196,0.4574909997230684,0.06849730713798069,0.4609160185403409,0.5597424892703864,0.5546823837590046,0.44479248238057945,0.35312000000000004,0.4421736375158428,0.20715917745620716,0.44590133871263526,0.8046867876356342
1902,10,1,2,1,5,0.4878489475110669,0.33111189056471413,0.4410966728544909,0.26002258610954265,0.4496005326231691,0.368565112117065,0.4157840792620431,0.4040331003454648,0.5412104809939723,0.3078980607771751,0.194470712577182,0.35865524486827216,0.4062568206620589,0.37759999999999994,0.4543206484407199,0.3215106732348112,0.31099418443644417,0.3358112720928468,0.3118862440097415,0.33133047210300437,0.3550378894190289,0.30540328895849644,0.24360000000000004,0.26013941698352344,0.32856054836252857,0.16669723088208327,0.4619312482903255
1903,10,1,2,1,5,0.3995844249706387,0.2200982111539811,0.30729687276881335,0.13819875776397517,0.3987350199733688,0.38382987682913994,0.38134608814485826,0.4079697919177312,0.415426251691475,0.47351214800505237,0.2067085720643044,0.4096492645870373,0.27915605674790833,0.4689391304347825,0.4199752713284792,0.33645320197044337,0.2310994184436444,0.3034210725934916,0.2115641448660539,0.4502145922746782,0.1590420058003555,0.45559906029757236,0.24400000000000002,0.3922686945500634,0.2742574257425743,0.28562259306803595,0.3569800310020972
1904,10,1,2,1,5,0.48143463727527325,0.28060329708874077,0.30344138226474365,0.1492094861660079,0.3458055925432756,0.4460469523107696,0.477963785445849,0.38965212501004265,0.520113175052282,0.39832082621294296,0.24609222895922572,0.3096007758202683,0.4839578028373954,0.4786782608695651,0.4107707102623987,0.34408866995073895,0.2856549432290224,0.32337100811651365,0.29413151072354465,0.4545064377682404,0.34165965010758725,0.5028191072826937,0.21648,0.47639416983523447,0.26702208682406703,0.3093709884467266,0.37795203793197774
1905,10,1,2,1,5,0.4727617670972987,0.2506138197123816,0.42253320005711836,0.19889892715979673,0.3370838881491345,0.3614064638382988,0.4536385377519645,0.3559893950349482,0.5642760487144791,0.43762538078609103,0.24637036212938757,0.33424923226119285,0.4347035285558385,0.35631304347826076,0.42945459541145764,0.22807881773399014,0.37427305455552473,0.3453690358795418,0.34888836515044386,0.3124463519313305,0.37496491720460284,0.35787000783085354,0.33912000000000003,0.31828263624841574,0.36664127951256664,0.1907207041995232,0.4930245281298441
1906,10,1,2,1,5,0.3004788147077423,0.3502279901788846,0.3052263315721833,0.26962168266516096,0.370439414114514,0.3856195388988315,0.4440040997608473,0.44307865349080106,0.5161766514946489,0.4746266438814176,0.2302942648940313,0.3510586714077905,0.3982539105129138,0.41537391304347815,0.29221046847094384,0.36026272577996715,0.34796455275546934,0.33300462717135704,0.2696205514965826,0.39244635193133054,0.3903077930582842,0.36961628817541103,0.30152,0.4832065906210393,0.3948210205635948,0.1982395011920044,0.3892586851463481
1907,10,1,2,1,5,0.3228837293341765,0.3316380217467555,0.3559188919034699,0.2509881422924901,0.49094540612516646,0.4242025476365934,0.43860608131192347,0.4337591387482928,0.5016607208758765,0.4954305669069024,0.18684986371474666,0.4165185065459835,0.4471444161513278,0.4543304347826086,0.38892705041901365,0.37389162561576356,0.4157435613403489,0.27998179473564433,0.3679000707046901,0.49665236051502154,0.361118907287866,0.4945184025058731,0.29136000000000006,0.40684410646387836,0.3803503427265803,0.012653585182468396,0.3316312574085894
1908,10,1,2,1,5,0.36480260186105334,0.3464573833742547,0.39390261316578606,0.22466120835686054,0.4688415446071904,0.3814612064427835,0.4118209771096686,0.3231300715031735,0.4940337064829623,0.38620997102310717,0.24731601490793795,0.30240827541619525,0.38101127682793745,0.34713043478260863,0.3845995329028713,0.1497536945812808,0.3427028523954583,0.2960631115830994,0.44465393982245266,0.5158798283261803,0.30760595004209934,0.45857478465152696,0.30096,0.3336501901140685,0.35247524752475246,0.2852558224830369,0.4385884927509802
1909,10,1,2,1,5,0.3489926822657873,0.3877586811645037,0.4625160645437669,0.19127611518915866,0.4288948069241012,0.3308769344141489,0.35674752306115476,0.4257250743150961,0.5025218354041088,0.43554498848354256,0.17233131223229683,0.3732018748989817,0.40611131320480176,0.3358608695652173,0.41049594724550076,0.20246305418719213,0.45929105510938795,0.31442008647500563,0.31801398381648205,0.3076394849785408,0.2701843016184863,0.4997650743931088,0.34240000000000004,0.5109315589353612,0.2985529322162985,0.3284430588666789,0.47022886842345213
1910,10,1,2,1,5,0.4359924112385942,0.3217292178183094,0.4066114522347565,0.211815358554489,0.49201065246338216,0.43094009895778507,0.3961052271950803,0.45834337591387486,0.5803911920285398,0.48829779329816475,0.2585525949824776,0.42451915306287374,0.4010913059294289,0.401391304347826,0.44456656134084355,0.34072249589490966,0.2890473553032401,0.30911021770461955,0.3459816167805798,0.477167381974249,0.3998503134063055,0.4906029757243539,0.396,0.45278833967046894,0.3789032749428789,0.2640748211993398,0.3372845810157746
1911,10,1,2,1,5,0.29668443400487843,0.274991231146966,0.30843924032557474,0.2574110671936759,0.44340878828229024,0.4149384145699547,0.39050222070379226,0.4200208885675264,0.5330298929757659,0.3454937216732298,0.23708071424598098,0.4116696298690803,0.3448526736995271,0.4527304347826086,0.40994642121170494,0.2600985221674877,0.4293132096372196,0.3265569293787453,0.298216670594705,0.473304721030043,0.3308073720647394,0.3606891151135473,0.2752,0.5058618504435994,0.3319116527037319,0.3093709884467266,0.46074587398559314
1912,10,1,2,1,5,0.6153220706477549,0.3139249386180288,0.4685134942167642,0.19593450028232637,0.368508655126498,0.42846615433203494,0.37642637512811755,0.4768217241102274,0.5256489113052036,0.4447581543948287,0.18423541191522502,0.4788265718441894,0.41338668606766094,0.4290086956521738,0.40211567523011404,0.23957307060755334,0.3949044585987261,0.23492376545551086,0.3853405609238746,0.30437768240343355,0.2782299560295631,0.37572435395458104,0.16368,0.37769328263624846,0.3899466869763899,0.28718136805428207,0.44232698094282846
1913,10,1,2,1,5,0.29017978137139755,0.3441774815854086,0.28145080679708695,0.221485036702428,0.4085219707057257,0.3600905358458785,0.4289716433208063,0.4602715513778421,0.5343215647681142,0.41332937068132847,0.18184346665183293,0.3980927751737514,0.3514005092761004,0.4187826086956521,0.43378211292759994,0.3257799671592775,0.3084325671559125,0.4164454221345672,0.435540890879095,0.4133905579399142,0.2936663860043035,0.45442443226311663,0.2208,0.45310519645120406,0.2876618431073876,0.3318356867779204,0.4054891948572992
1914,10,1,2,1,5,0.2732857530038847,0.2863907400911961,0.3587748107953734,0.25162337662337664,0.38209054593874836,0.3893041372776082,0.3741031773146567,0.3473929460914277,0.5355517283798745,0.4543428189315699,0.24342215052567173,0.3020850169710684,0.45820298290287376,0.3290434782608695,0.35300178595960985,0.31896551724137934,0.35142619772916084,0.3274671925965258,0.32374891978945713,0.41622317596566527,0.3182711198428291,0.34573218480814405,0.32064000000000004,0.4276774397972116,0.38530083777608526,0.25728956537685677,0.29461110604540897
1915,10,1,2,1,5,0.40292709368506635,0.3374254647492108,0.33200057118377835,0.14878599661208358,0.43089214380825563,0.3670912727655543,0.4536385377519645,0.341688760343858,0.5618157214909584,0.37803700126309525,0.3116204038493631,0.22094714724422176,0.3973808657693707,0.34608695652173904,0.3783486742684435,0.2847290640394089,0.35253392412074214,0.3139649548661154,0.30340168120040856,0.3095278969957082,0.29525680606230703,0.4408770555990602,0.24576000000000003,0.3718314321926489,0.2656511805026657,0.11479919310471304,0.4339381781708762
1916,10,1,2,1,5,0.30400216821754444,0.22974394949140653,0.24653719834356702,0.25726990400903443,0.41664447403462046,0.42520265291083276,0.42664844550734543,0.42845665622238294,0.4554065690736868,0.3296678802288431,0.18156533348167106,0.42411508000646514,0.30483812295380136,0.26212173913043474,0.39201813435911526,0.30254515599343185,0.38237330379396284,0.2135325798376697,0.3485741220834315,0.21622317596566532,0.25259612685938815,0.3400939702427564,0.26008000000000003,0.2764575411913815,0.26747905559786744,0.1129653401797176,0.29652594146074585
1917,10,1,2,1,5,0.3879302556689854,0.2351806383725009,0.37626731400828217,0.1417278373800113,0.4588548601864181,0.4259395725865881,0.40936112060129826,0.37012934843737455,0.5148234715217125,0.3778884018129133,0.21816765867497362,0.35526103119443997,0.31138595853037465,0.311095652173913,0.32765489765077627,0.23234811165845648,0.29313209637219606,0.2936357430023515,0.1949878230811533,0.3400858369098713,0.2501637197118533,0.32826938136256845,0.37728000000000006,0.4032002534854246,0.2594059405940594,0.14487438107463785,0.2747332907814352
1918,10,1,2,1,5,0.3975968922215195,0.08225184145913716,0.37141225189204624,0.15323263692828912,0.40372836218375496,0.343036109064112,0.4227536727024257,0.33831445328191534,0.5314306802804774,0.34839141095177945,0.22439784168659957,0.3088734443187328,0.41178610403783195,0.338295652173913,0.3180381920593488,0.2036124794745484,0.32137911935751867,0.38170370932261244,0.37630607274727,0.29287553648068676,0.27523622415567406,0.4178543461237274,0.21744000000000002,0.36794993662864384,0.26656511805026656,0.246011369888135,0.3296252393544269
