unique_id,mode,gender,hold racket handed,play years,level,segment0_Az_median,segment1_Az_median,segment2_Az_median,segment3_Az_median,segment4_Az_median,segment5_Az_median,segment6_Az_median,segment7_Az_median,segment8_Az_median,segment9_Az_median,segment10_Az_median,segment11_Az_median,segment12_Az_median,segment13_Az_median,segment14_Az_median,segment15_Az_median,segment16_Az_median,segment17_Az_median,segment18_Az_median,segment19_Az_median,segment20_Az_median,segment21_Az_median,segment22_Az_median,segment23_Az_median,segment24_Az_median,segment25_Az_median,segment26_Az_median
1636,2,1,1,0,5,-0.3505750148497549,0.009401654832665066,0.4735551781689471,0.26566954346973065,0.18776812991112782,0.7535327227870098,0.6255135611690609,0.4793468887274021,1.1314153699861709,0.5047351728524396,1.293856090757975,0.9812878478167453,0.16872440812851816,-0.21880324768152537,1.7079002798934018,0.754348271913042,1.5301981859784861,0.9426133099087964,0.7744494271763892,0.9834760979299859,1.0313851994436987,0.8581127086422161,1.2065948681207805,1.8997752559691103,1.5694138664368984,-0.44170516837211754,1.2629527668640839
1637,3,1,1,0,5,0.3961247435673944,0.3835169364174486,0.6691299032699762,1.3039806957072753,0.6140023221890476,0.8419395535987079,1.0538397607630794,0.9224222141141186,0.8248478023041541,0.4547392985292325,0.9281390282937239,0.8325308542515637,0.5301195829241895,0.6270559923306653,0.5367282271450633,0.4788126314278492,0.5464817763904034,0.8256053450028638,0.6133085911833686,0.6163799248205526,0.7815637003414722,0.5829420414764873,0.9329845598659199,1.055386174980893,0.856486702744006,0.4708358041309984,0.4767555794628238
1638,4,1,1,0,5,0.06639649973026839,0.12054304530346927,0.7924012451518371,0.8713510489416317,0.4771271167814903,0.7881786429699725,0.7714529588146682,1.0084448171812206,0.48079070958015513,0.8606581829152719,0.705111573807328,1.0014066215366264,1.1071472120146113,0.7450548613999817,1.0491915402155438,1.3157826190078707,0.8209374535465411,0.597683580029849,0.7197336955518934,0.8664487944219451,0.6140004997241252,0.7815380659694002,0.7943553370167904,0.9541082938797051,1.0641707657618673,0.8133546456106997,1.0075798576283992
1639,5,1,1,0,5,-0.12348591306309604,0.12600901532662356,0.6146060405145378,0.8854777312849996,0.7070534486722554,0.6818515086153628,0.35736474923485534,0.672603147672672,0.5624211270102779,1.0314774201862298,0.7218985865106051,0.929466763992809,1.110158838471242,0.8594415201916659,0.7983987631822308,0.9981851218999382,0.7074317139786854,0.9913666286196018,0.8189435386072978,0.9046366513561479,0.7608467955378729,0.6950024941684131,0.7882751079444602,0.8644224594105808,0.9597214709107792,1.1053172005251315,0.956128804661996
1640,6,1,1,0,5,0.4269164861825346,0.42724469660268305,1.0027922373059746,0.8430976842548958,0.878147455431702,1.1913854726854871,0.7133144995899954,0.8923732226317748,0.5152568858284292,0.515448574493127,0.43891751522679107,0.6526812103920205,0.6951567127475461,0.9545630575026453,0.8376795595850389,0.8134787080348643,0.7813005286180836,1.0815602682345915,0.7497972843565613,1.0561562127402429,0.9582667119015835,0.8394359665268952,0.9342006056803859,0.8613719208231957,0.8394833291635962,0.7722776627764182,1.032677932246157
1641,7,1,1,0,5,-0.18955986075808434,0.3737996563762854,0.5257084381958882,0.5682159903235277,1.0546444308256575,0.4011000864430785,0.6361920536797151,0.6113267728851474,0.4995354721011463,1.4981055805361636,0.5971950635719752,0.4825861234875711,1.121603019006438,0.672810655847339,0.6515490166301946,0.37883952293322176,1.285169922784385,0.7232233757101726,0.5128962045757773,0.9649981026392427,0.2027090072997281,0.7721996949117398,0.5900596401864944,0.7881589947259514,0.3633888689121246,0.5327672551734537,0.649932294325352
1642,8,1,1,0,5,-0.365970886157325,0.2335064257819916,0.4818522877186877,0.3922210727957352,1.7636339816428732,0.4584450577803961,1.5367449220782192,1.0331910454607978,0.45841792850671403,0.47676129079064516,0.8370095307616482,0.9184928874183285,-0.5516566402975199,0.6005664502946965,1.6299430070324443,0.9567328574021658,-0.4192178491392894,0.6982372998708849,0.8381842354422854,1.028439219804128,0.5067600513290231,0.14839650826001954,2.1040366791967235,0.7442312390676048,0.8953515566420853,0.08281630474255436,1.0276583173226055
1643,8,1,1,0,5,0.2883536444144038,0.28634413600581654,0.9091534295303303,0.472272272741487,0.5485663687266628,0.5546173534606892,0.676533025386631,1.1309975667562697,0.5684678245976944,0.525566787153776,0.5252507234150733,0.26432791161734576,0.7680380729980064,0.6372905881172898,0.7832907645657662,0.6366969917943646,0.577710868758279,0.5446643459318482,0.30245108294310125,0.7888412142008233,0.40012892366343866,0.9458933965842247,0.6970716718595066,0.8302564272318669,0.5255281812681742,0.2698745650340518,-1.2085801311196056
1644,9,1,1,0,5,1.1043348237156185,0.12540168532405088,0.9322668061331791,0.09144046123485922,1.0378351950738522,0.6077809206379942,0.16277888570737875,0.8381671987812722,0.13431493782118942,0.8154238204323702,0.31241538378423855,0.7447398416557189,0.3313522367865702,0.6944839175131319,0.4998647105208896,0.20571535944252542,0.9602672502647556,0.07846073575977242,0.9019190437081815,0.5554025403610997,0.863212678096834,0.2909623064069696,-0.05322859566604479,0.5184913836011017,0.22857640695316195,0.9125713579950413,0.23455915940146202
1645,9,1,1,0,5,0.5808751992582355,0.6130876773899294,0.6904653278264522,0.0349337318613874,0.9826048490322064,0.40468414715166084,1.1962196609051354,0.4068757916229258,0.8611279878286532,0.45295373158911795,0.5780099061968014,0.2722534891433595,0.9011519623810786,0.2634268243823642,0.745822927996934,0.5513540942989509,0.6353645777451263,0.3843878106700757,0.7528036432370282,0.9970266278098644,0.7730332101282255,0.12909720807418787,0.5219610745763957,0.19574440105574986,0.9099258768538651,0.5296074872631243,0.34248088025782014
1646,9,1,1,0,5,0.749588289003691,0.4551818767210273,0.4166607126850113,0.4004616374960332,0.39308093802246385,0.3999053995402177,0.8681526409944813,0.37152403693781544,0.8018703514719714,-0.25115483179604997,0.6697389398968513,0.11069363957461732,0.9915007560799965,0.17432563753410493,0.8074635623521096,-0.1478480730384741,0.8948062681859393,0.09796206324409454,0.9181533816627023,0.20247283030790286,0.6974774396680399,-0.14109299452745538,0.9031914374115017,0.7210471458034775,1.2323827115394919,0.06132988295231479,1.0088347613592872
1647,9,1,1,0,5,0.49491491779096913,0.7145117878195704,0.06047765272828849,0.8584015901268778,-0.06316974666939393,0.6376480932095138,0.1402354015182199,0.9023895531258894,0.3532053904856669,0.6267489137602668,0.2638529541783298,0.5600129193186287,0.023564012918923547,0.670402515662251,0.5506275858722107,0.18803718781847545,0.9944991399756962,0.029707417048967108,0.6770433994492648,0.3650791888664438,0.7961873978498952,0.32395788414403665,0.8800865669366468,0.4672423353330307,0.5528550316652613,0.35834806652327356,0.09400994154201892
1648,9,1,1,0,5,0.5051788319960159,-0.09141512559440323,1.2048861199103713,0.32099904931458845,0.7844959991002155,0.301343730054203,0.549577614426631,0.7020629432435973,0.2758076613667356,0.9523172858411517,0.5540284594778341,0.5825703322772833,0.06030585568981679,0.8618496603767539,-0.013202922494249357,0.45564813067909404,0.7909094801158915,0.2503161842153611,0.5964729814527545,0.792536813258972,0.9631412777377246,0.1571123212471693,0.9925708047747561,0.18049170811882398,0.8273380623204465,-0.14847870629355397,1.010717116955619
1649,9,1,1,0,5,-0.18635238756900724,0.8013599781874665,0.07410861841714811,0.4828672844990129,0.5275548240369061,0.7941520774842765,0.1402354015182199,0.6219322992906805,0.27036563353806076,0.8725619625160355,0.3393945113430768,0.3899178324141793,0.7469566878015923,0.16589714688629664,0.3675186426406594,0.4903948818022268,0.47801799696852215,0.07236657092092175,0.5237190965454579,0.11254658655961883,0.5512404645838098,0.12598441772163438,0.23740635399134058,0.22991043323446386,0.5346371314005366,0.3488687627922855,0.23644151499779387
1650,9,1,1,0,5,0.5552154137456187,-0.26268218631990475,0.5097068697785313,-0.19697930327556984,1.023427278715162,-0.03436328964967726,0.3443132583885002,0.3915566979260447,0.2141313459750873,0.6898389456443139,0.30941770294436766,0.5167270728303996,0.4554312467997507,0.22971286179113096,0.23396393487111206,0.32946256081087527,0.6215517099670275,-0.1878542676980016,0.9440080680347168,0.4962729554307212,0.31421470080145353,0.7977245758026784,0.3444183856643528,0.6521049737285725,0.5139901777671819,0.20604725324539896,0.6455401312672444
1651,9,1,1,0,5,-0.013148835358843744,0.7321243578941787,0.05751439931766684,0.6888814020064623,-0.12620438073866375,0.467405209551852,0.07735094562214515,0.715614449206223,-0.02168985993415638,0.8553014820949283,0.08339256761810096,0.3813825950784722,0.35122897140033216,0.8606455902842098,0.38685688086973413,0.4263877086806665,0.24379980420945493,0.021175586274576177,0.25314679730344564,0.4396071032057751,0.6219216692078543,0.5206862344254174,0.03979890914060785,0.6246501264421059,0.03850298085786782,0.3962652814472258,-0.3608926609048394
1652,9,1,1,0,5,1.0061861441298592,0.043412134976736294,0.5221525341031422,-0.03216800926961037,0.6794382756514324,0.05703025841917271,1.0182447857275654,0.16118109656140878,1.2033710712764274,0.19761765915273838,0.5864034125484399,0.407597966895287,0.4674777526262731,0.17071342725647282,0.5451887063702835,0.11671490919730831,0.6317612209334483,-0.2055273457306685,0.7305565875215738,-0.03404550941361128,1.166045080667094,0.08240535278588547,0.2556470412083313,0.6697980975354065,0.006925287065678371,0.4771553399516571,0.6185597010531548
1653,9,1,1,0,5,0.2678258160043104,0.6701766976317632,0.27086864488242596,0.466974766862724,-0.004937751386354196,0.5982234254151079,0.34194026005279926,0.7539121834484259,0.44874321236684767,0.3517716049826272,0.16193180562271883,0.29237226286324064,0.26630110532334944,0.26282478933609216,0.5500232659275522,0.5202648959256215,0.150112527105828,0.6257167382885619,0.45818047295128156,0.641017251874877,0.10887361495401378,1.0062815294237626,0.05803959635759857,0.5904840942633919,0.14598859241974343,0.8550635820270471,0.27471607878987436
1654,9,1,1,0,5,-0.15299466640260537,1.2665747601581554,0.3431720281015943,0.9001930253926747,0.5335581225196937,0.8670279785587843,-0.3830107315038359,0.4634385991191024,-0.10513428664050414,1.2177715709381804,-0.1486279293879076,0.22409036417758355,-0.2625405004609829,0.8726862912096504,-0.1437360305405038,0.11244776432253763,0.324274773003596,-0.09705121159912669,0.4148889050725596,-0.11411682234016554,0.16249383915156482,0.10108209490120643,0.5511461741235809,0.2695674348704712,0.41075540960040874,0.7678539877019571,0.3148729981782867
1655,9,1,1,0,5,0.4192185505287495,0.40052217648948424,0.49963180818241765,-0.13458645625902804,0.5947917670441273,0.17291488799666876,0.2683773116460703,0.1470403946873646,0.31329718640871795,0.23928088775541104,-0.24935000560757026,0.3886985127947926,0.11090118016121077,0.49942456252099676,-0.19449890589182497,0.47027834167830784,-0.19460860787802994,0.20643819737563635,0.2068488705442569,0.4155857093278088,0.6316708008801364,0.2766434707852235,0.2763198200542541,0.19757472420818098,0.16056291263152314,0.3204308515993214,0.38389270337712034
1656,9,1,1,0,5,0.8714722701886208,0.3349305362116326,0.6732784580448467,-0.1746120562319039,0.15234866886268097,0.4082682078602432,0.5768670952871917,0.6119159687965658,-0.4715641604379443,0.44700184178873614,-0.22177134188075787,0.6996250157384097,0.4000173199977478,1.2880904731373455,0.7301106094358107,-0.03690230629443632,0.20176064140654543,0.5507585107706988,0.21887430606612412,0.8830789901836141,-0.32496274446253554,0.6974927264504559,0.5268252578342599,0.3501016535774399,-0.15217770857958382,-0.44170516837211754,0.4554222160377298
1657,9,1,1,0,5,-0.12412740770091146,0.25233365586174533,0.11677946753009993,0.09026323770624523,-0.24807133993925207,0.1764989487052511,-0.03477322573972396,0.7315227388145227,-0.1764853181720189,0.9427942621605409,-0.20978061852127422,0.15702778511131318,0.04103144636738099,1.133969501291708,0.23819417448372215,0.6519367949185455,0.19155113044012453,0.32954032712041975,0.08899960242995825,0.8171741403132964,0.35869511405624016,-0.04210626131625429,-0.15902458152459095,0.25675517280345345,0.5783600920358758,0.44050203219183665,0.4127554891875417
1658,9,1,1,0,5,0.8053983224936326,-0.13817953579250117,-0.26548022244009345,0.22387810820393378,0.4471106243675522,0.07495056196208447,0.2612583166389675,0.10226150541955814,0.5751191919438526,0.25356542327632736,0.20270026504496322,0.21555512684187642,0.2813592376065024,0.5788931886289036,-0.20175074522772798,1.3328511985069533,-0.29610315807362575,0.13087055337388812,1.4815450358621811,0.8184060066660126,0.04794154200225123,1.1146066336926241,-0.04289220624308339,0.13778416789543146,0.29173179453754083,0.20288748533506962,-0.0848138401095047
1659,9,1,1,0,5,0.6880048037734107,0.18431269557360286,0.6809829169124629,-0.11339643274397611,0.16795724491792874,-0.19803539534160466,0.5911050853013973,0.08105045260849192,0.261295587156936,0.0029908626802532434,0.5390400552784795,0.31432001601220183,0.09524072258673168,0.03766368203035597,0.17715786007320503,0.16060554219494963,0.01558720613651759,-0.33350480734653243,0.3619769887763439,-0.1547684119798008,0.45923303442664837,-0.2444376342322314,0.29516853017847783,-0.19655486128198404,0.17695902286977536,0.09861514429420111,0.4353437563435236
1660,9,1,1,0,5,0.3332582690614832,-0.11692298570245666,-0.12383670941237838,0.15147886119417303,-0.040357212434801046,-0.014053612301043935,0.1402354015182199,-0.039145513320883334,0.6700523440662917,-0.0761692716648248,0.4922762341764933,-0.3331387018821538,0.11692443307447196,0.19479482910735368,0.4521234348928614,-0.14419052028867066,0.45039226141232447,0.34782282163697176,0.503877127934377,-0.02788617765003018,0.14665150018410655,0.4092483398040024,0.013653924129587826,0.3171558368336799,0.10469468515303415,0.3886818384624353,0.4836575499827072
1661,9,1,1,0,5,-0.03239367449330635,0.4812970668316534,-0.09835273008103217,0.43754417864737405,0.21598363278022956,-0.1508452626786037,0.40482471594887404,0.7521445957141704,0.2957617634052101,0.5309234879741196,-0.47297699626194023,1.0453021278345487,-0.013177829851969698,0.4891899667343724,-0.08753427568725536,-0.03690230629443632,-0.1813962995685441,0.1351364687610836,0.14311406227836068,-0.00016918471391524307,0.2051462902177986,0.23804487041356015,1.1026229509839334,0.0560297337535087,0.18242439294919277,0.054378393549590225,-0.10050013674560326
1662,9,1,1,0,5,0.04907614450925203,-0.5566299075650919,0.2850922612534099,-0.2652582679351816,0.16015295689030484,0.5982234254151079,-0.3011422889221538,0.27902027884511,-0.28532587474551596,0.610678811299236,-0.019128117105484222,0.5874476107548302,-0.13002893636923674,0.10930585253672657,-0.047044839395130135,0.6482792421687421,0.5248616355203356,-0.04220372804947072,0.037290229685929245,-0.2508539874916659,0.39891028220440344,1.1158517498336455,0.4417020508216366,-0.23621186291799137,0.2492233605865166,0.35329243786674663,0.31738280564006244
1663,9,1,1,0,5,0.020208885807558113,0.5414227370863508,-0.4272738586600358,0.2515428611263627,-0.245670020546137,0.2649057795169491,-0.29165029557935,0.1476295905987831,-0.022899199451639683,0.10893450112704943,-0.17740566545066835,0.31188137677342836,0.04163377165870711,0.8329519781556969,0.30346072850684935,0.5080730534262767,-0.2846925281699789,0.8999541560368418,-0.22245917758640246,0.4574691653201603,-0.2810916519372665,0.5841871576175087,-0.18516956653561098,0.5331339688205505,0.02514318733040305,0.7804930593432745,0.06389225200070968
1664,9,1,1,0,5,0.02726532682352774,0.5505326871249413,-0.5932160496548484,0.27508733169864263,0.1337384435660394,0.13707428091084523,-0.15757588961224728,0.5435692430720193,0.33506529772341737,1.0183832626253897,0.027635703996502,0.6782869223991419,0.010312856509748934,0.43079256724598625,0.14331594317232424,0.2739896774388564,0.7831022070239226,0.1765767896652681,0.583846274154794,0.7506533572666205,-0.09951407454101412,0.604109015873851,0.20335707118629123,-0.22217938541601956,-0.23233646974437244,0.24270056100521942,0.004911776648979079
1665,9,1,1,0,5,0.4756700786565065,0.30699335609328837,0.03262307066844494,0.03257928480415941,-0.2174545176770353,0.5617854748778539,0.42855469930588336,0.4451735258651287,0.11919819385264817,-0.3826915963844879,0.38915601328493393,-0.1892589867945192,0.35785454960491947,0.2959367168810534,0.30829528806411804,0.2398525184406909,0.5656996793860192,-0.17993185340749573,0.844196953203219,-0.008176316006570669,0.8863668658185038,0.3519729973170181,0.7189604965198955,-0.022064054083551863,-0.23901636650810482,0.26481893637752485,-0.12434330763247307
1666,9,1,1,0,5,0.28578766586314214,0.4363546466412736,-0.1333191203263677,0.22623255526116176,0.32404300547040643,-0.0313765723925253,0.6041565761477524,0.0009198086555750855,0.07626664098199099,0.11548157990746942,0.23867243512341416,0.7758324919500806,0.4235080063594664,-0.047223259493999116,0.21825161630998882,0.184379635068672,0.6287584235903834,-0.019045901661838203,0.47982625689064257,-0.08085643081682761,0.7986246807679657,0.6402173839634716,0.23679833108410756,0.6600363740557739,0.023321397303930583,0.06638551160884175,0.2803631455788698
1667,9,1,1,0,5,0.0638305211790067,0.08713989516197074,-0.1451721339688543,0.7047739196427513,-0.4401768913884553,-0.31571205527339186,0.038196473083079746,0.5005579415384683,-0.031364576074022786,0.7106705599456503,0.537241446774557,0.3301711710642294,-0.18182891142328295,0.41995593641308987,-0.3782121690680349,0.3556750221844666,0.2558109935817148,0.2600668479575222,0.09982249439963872,0.23326948912580836,-0.058080264933815594,-0.3210122769050473,0.349282568922217,0.4245347951096382,-0.0738407374412677,0.41901561040159707,0.006794132245310907
1668,10,1,1,0,5,0.0766604139353151,0.7728154680665497,0.0006199338337310794,-0.28350523262869853,0.05149325435184926,0.7403911668555412,0.10345392731485542,0.5005579415384683,0.09863942205543205,0.782093237550232,0.006052401949431436,0.9581207750483973,0.334966188534527,0.643912973626282,0.7331322091591036,0.7641017459125178,0.6996244408867166,0.451423623897433,0.02586606594015539,0.7789862833790936,0.06743980534681525,-0.002885102874080268,1.0813421492307775,0.1365639524604774,0.9852265312813937,0.32927820174824357,0.6486773905944642
1669,10,1,1,0,5,0.7348339123339364,-0.03675542536286018,0.17011802892128972,0.23153006113992475,0.35826180682229575,1.4894598549492528,0.9084936127013972,0.2872690216049691,1.0927165054267052,0.34046301436190174,0.6937203866158186,0.3838212343172457,0.806586891642878,0.258610544012188,0.6926427728669784,0.4861277369274561,0.7152389870706544,0.37829364583122504,1.244643956081397,0.4587010316728765,1.0996291211496727,0.5816969253354659,1.3281994495673852,0.437957164894133,1.109715516423679,0.4834748757723158,0.3832652515116764
